cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.89981777614274,0.0,0.0,0.0,2.000365962882756,99.8298328406013,0.0,0.0,3.326784963486161,-8.423462287448114,-2.361142581047538,1.9946159211262475,99.66503357160296,89.66503357160295,3.6259830833779167
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.89981777614274,0.0,0.0,0.0,2.000365962882756,99.8298328406013,0.0,0.0,4.083927401301726,-7.816017895516935,-3.7892504020309055,1.9789170751250973,99.66503357160296,89.66503357160295,5.898642117232347
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.89981777614274,0.0,0.0,0.0,1.966498654485416,99.5251312083155,0.0,0.0,0.3712107012305146,-1.1171312178567043,-0.4743463027659759,2.039219509945533,99.66503357160296,89.66503357160295,0.7891644973904685
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89963329715125,74.89981777614274,74.89981777614274,0.0,0.0,0.0,2.000365962882756,99.5251312083155,0.0,0.0,0.0,0.0,0.0,1.979118585975748,99.7277433219886,89.70973257319312,0.0
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.89981777614274,0.0,0.0,0.0,1.9549196361401908,99.8298328406013,0.0,0.0,0.0,0.0,0.0,2.013142504018407,99.7277433219886,0.0,0.0
0.6328125,0.625,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.91626762196643,0.0,0.0,0.0,2.000365962882756,99.8298328406013,0.0,0.0,0.0,0.0,0.0,2.031533662672959,99.7277433219886,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.91626762196643,74.89981777614274,74.89981777614274,0.0,0.0,0.0,1.9549196361401908,99.8298328406013,0.0,0.0,-1.8342945866172329,2.917019483111372,1.89888093356439,1.9946159211262475,99.7277433219886,0.0,-3.0553242268962686
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.91626762196643,74.89981777614274,74.91626762196643,0.0,0.0,0.0,2.0216410059816767,99.8298328406013,0.0,0.0,-4.465425458268407,8.989644338989812,3.745493759425033,1.9946159211262475,99.7277433219886,0.0,-5.694078402513568
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.89981777614274,0.0,0.0,0.0,2.0150424621274685,99.8298328406013,0.0,0.0,-2.579970239726161,7.038186085199717,1.6591197430156346,1.9635643398969984,99.7277433219886,0.0,-2.555985176472245
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.89981777614274,74.89981777614274,74.89981777614274,0.0,0.0,0.0,2.0150424621274685,99.76605713987992,0.0,0.0,0.0,0.0,0.0,1.9804402038554167,99.7277433219886,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.91626762196643,74.89981777614274,74.89981777614274,0.0,0.0,0.0,1.966498654485416,99.75031375171903,0.0,0.0,0.0,0.0,0.0,1.9950682994126248,99.7277433219886,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.5431024681113,0.0,0.0,0.0,0.0,0.0,2.008311577704096,99.5442357033179,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.5431024681113,0.0,0.0,0.0,0.0,0.0,2.035901512115008,99.5442357033179,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.0102178359447618,99.5431024681113,0.0,0.0,0.0,0.0,0.0,2.0063199242209984,99.57639728625328,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,74.97580157157755,0.0,0.0,0.0,2.020761129769804,99.5431024681113,0.0,0.0,0.0,0.0,0.0,1.9875780721228613,99.61349729677194,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.0129697655736107,99.5431024681113,0.0,0.0,0.0,0.0,0.0,2.0063199242209984,99.61349729677194,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,0.0,0.0,0.0,2.008311577704096,99.5442357033179,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.97580157157755,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.0102178359447618,99.53049373707096,0.0,0.0,0.0,0.0,0.0,2.009960493713192,99.5442357033179,0.0,0.0
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,1.993497585377092,99.53049373707096,0.0,0.0,-0.1898243276087742,-0.5684765425848839,1.8278935229841164,2.023916496088601,99.5442357033179,0.0,-3.051631908817018
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,74.99416476994647,74.99416476994647,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,1.193944484220624,-3.4361200298094974,4.70989365222268,2.0464098195225606,99.5442357033179,0.0,-9.497938999676585
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.99416476994647,75.04573940836049,75.04573940836049,0.0,0.0,0.0,1.993497585377092,99.53049373707096,0.0,0.0,2.315253271625477,-7.953925726187718,4.322355223116913,2.0464098195225606,99.5442357033179,0.0,-10.04305453040097
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,3.3244303702043934,-11.147351852918815,3.4878256685841857,1.9694686289641803,99.5442357033179,0.0,-7.018569847248644
0.6328125,0.6328125,0.7578125,0.765625,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,4.1928105613375966,-10.842652480383816,2.4911116137138696,1.9694686289641803,99.5442357033179,0.0,-2.964154074708247
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7890625,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,74.97580157157755,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,4.474991471106557,-8.539782184024965,1.3370945634018925,1.9694686289641803,99.68257913211478,0.0,-0.0091094396778203
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.97580157157755,74.97580157157755,74.97580157157755,0.0,0.0,0.0,2.020761129769804,99.5431024681113,0.0,0.0,2.8956583025439007,-4.324308335923655,-1.956565174995465,2.012329333358002,99.68257913211478,89.68257913211478,4.209167010519366
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,74.99416476994647,0.0,0.0,0.0,1.993497585377092,99.53049373707096,0.0,0.0,2.763968533492924,-3.8768184411134703,-2.9928176505793216,2.0063199242209984,99.68257913211478,89.68257913211478,5.111763067418596
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,1.9721302757943988,99.53049373707096,0.0,0.0,0.0,0.0,0.0,1.9820868949076735,99.8498403053751,89.68257913211478,0.0
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,0.0,0.0,0.0,2.0025822979525745,99.546552441574,89.66004973834595,0.0
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,74.97580157157755,74.97580157157755,0.0,0.0,0.0,2.020761129769804,99.53049373707096,0.0,0.0,0.0,0.0,0.0,2.023916496088601,99.546552441574,89.66004973834595,0.0
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.97580157157755,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.0129697655736107,99.53049373707096,0.0,0.0,-1.6546643119892943,2.236192351396558,1.868289878109884,1.9694686289641803,99.546552441574,89.66004973834595,-2.104875848486336
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.04573940836049,75.04573940836049,75.04573940836049,0.0,0.0,0.0,2.0042526826050926,99.53049373707096,0.0,0.0,-3.151464637856465,4.123498835875215,3.938769352410112,2.0087118655383964,99.546552441574,89.66004973834595,-5.170159422340102
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,75.09966499833745,74.8333422327804,0.0,0.0,0.0,2.0039324558704696,99.68122568037496,0.0,0.0,-2.416043585125744,3.454484710163349,0.8066068435182656,2.004438714744703,99.546552441574,89.66004973834595,-1.3766448899204031
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.09966499833745,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.010495711721736,99.68122568037496,0.0,0.0,-5.503770448415193,8.996209039397554,-0.6281606660081682,2.002859656308116,99.546552441574,89.66004973834595,0.495092994622123
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.012303323231773,99.68122568037496,0.0,0.0,-5.23078097704814,10.04442115974573,-1.9082353934799836,1.988595255785844,99.546552441574,89.66004973834595,3.1306601601982496
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.013140020131436,99.68122568037496,0.0,0.0,-4.520119062861873,9.346934800202048,-3.1204192173965346,1.9835930004564668,99.71762332609086,89.3328766340652,6.174374547030958
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.006191433852442,99.68122568037496,0.0,0.0,-3.532839790533887,6.356327331308646,-3.997697310911963,1.9827949839044616,99.71762332609086,89.3328766340652,7.853596480474371
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,75.15404259054549,0.0,0.0,0.0,2.002979899074953,99.76405481780633,0.0,0.0,-0.4874895684621345,0.0192121601845966,-2.0230199414560013,1.972867067515816,99.98710284937624,89.3328766340652,3.577146168611093
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,75.09966499833745,74.8333422327804,0.0,0.0,0.0,2.002979899074953,99.8693888349226,0.0,0.0,3.52682204699922,-7.6290781888196,-2.3243952997406443,1.982729280508165,99.98710284937624,89.3328766340652,3.5267935033738267
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.09966499833745,74.8333422327804,74.8333422327804,0.0,0.0,0.0,1.997719515667682,99.8693888349226,0.0,0.0,3.8141405260203967,-6.766614304425033,-3.0200264628237803,2.002859656308116,99.98710284937624,89.3328766340652,4.202055827972442
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.012303323231773,99.8693888349226,0.0,0.0,0.3262423580840103,-1.007406419706036,-0.335010315962664,1.9937214512396824,99.98710284937624,89.3328766340652,0.5366527247840429
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,75.09966499833745,0.0,0.0,0.0,2.002979899074953,99.76405481780633,0.0,0.0,0.0,0.0,0.0,2.0274697824545145,99.98710284937624,89.3328766340652,0.0
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.012303323231773,99.76405481780633,0.0,0.0,0.0,0.0,0.0,1.9937214512396824,99.98710284937624,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,1.997719515667682,99.76405481780633,0.0,0.0,0.0,0.0,0.0,1.972867067515816,99.98710284937624,0.0,0.0
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,75.15404259054549,74.8333422327804,0.0,0.0,0.0,2.002979899074953,99.8693888349226,0.0,0.0,-1.6266127790548943,2.411016778670135,1.3546274723320422,1.982729280508165,99.98710284937624,0.0,-1.7747062063576675
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.15404259054549,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.012303323231773,99.8693888349226,0.0,0.0,-4.626286465492506,7.790686657992935,3.414755017315242,1.972867067515816,99.96978676279744,0.0,-4.623335124668844
0.6328125,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,75.15404259054549,0.0,0.0,0.0,1.997719515667682,99.8693888349226,0.0,0.0,-3.0564648685320406,6.37837369077464,1.856387759240886,1.9667591661475048,99.57379237440408,0.0,-2.740936530450817
0.6171875,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,2.002979899074953,99.76405481780633,0.0,0.0,0.0,0.0,0.0,2.0013728466701477,99.81303658333417,0.0,0.0
0.6171875,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,1.997719515667682,99.76405481780633,0.0,0.0,0.0,0.0,0.0,2.0013728466701477,99.81303658333417,0.0,0.0
0.6171875,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,74.8333422327804,74.8333422327804,0.0,0.0,0.0,1.997719515667682,99.76405481780633,0.0,0.0,0.0,0.0,0.0,2.01856963539042,99.81303658333417,0.0,0.0
0.6171875,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,74.8333422327804,75.15404259054549,74.8333422327804,0.0,0.0,0.0,2.002979899074953,99.62562058489114,0.0,0.0,0.0,0.0,0.0,1.9858599999395767,99.81303658333417,0.0,0.0
0.6171875,0.6328125,0.7578125,0.7421875,0.7734375,0.7734375,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7421875,0.7734375,0.6328125,0.625,4,108.33333333333333,75.15404259054549,74.8333422327804,75.15404259054549,0.0,0.0,0.0,1.997719515667682,99.62562058489114,0.0,0.0,0.0,0.0,0.0,1.9858599999395767,99.81303658333417,0.0,0.0
